# Einarsson, P. and Saemundsson, K., 1987. Earthquake epicenters 1982-1985 and volcanic systems in Iceland. Menningarsjódur.  &  Sæmundsson, K., 1979. Outline of the geology of Iceland. Jökull, 29, pp.7-28.
-16.5210000000,66.3470000000
-16.5110000000,66.3460000000
-16.5040000000,66.3370000000
-16.4980000000,66.3320000000
-16.4960000000,66.3290000000
-16.4930000000,66.3250000000
-16.4890000000,66.3220000000
-16.4870000000,66.3190000000
-16.4900000000,66.3140000000
-16.4850000000,66.3110000000
-16.4790000000,66.3090000000
-16.4710000000,66.3060000000
-16.4630000000,66.3040000000
-16.4590000000,66.2990000000
-16.4610000000,66.2960000000
-16.4630000000,66.2910000000
-16.4620000000,66.2880000000
-16.4560000000,66.2840000000
-16.4490000000,66.2810000000
-16.4460000000,66.2790000000
-16.4410000000,66.2760000000
-16.4410000000,66.2730000000
-16.4440000000,66.2690000000
-16.4450000000,66.2630000000
-16.4440000000,66.2580000000
-16.4440000000,66.2540000000
-16.4440000000,66.2510000000
-16.4450000000,66.2470000000
-16.4480000000,66.2440000000
-16.4490000000,66.2400000000
-16.4500000000,66.2350000000
-16.4570000000,66.1810000000
-16.4670000000,66.1250000000
-16.4700000000,66.0940000000
-16.4750000000,66.0540000000
-16.4750000000,66.0100000000
-16.4760000000,65.9580000000
-16.4880000000,65.9080000000
-16.5050000000,65.8720000000
-16.5130000000,65.8520000000
-16.5230000000,65.8130000000
-16.5360000000,65.7710000000
-16.5410000000,65.7570000000
-16.5610000000,65.7330000000
-16.5750000000,65.7060000000
-16.5810000000,65.6710000000
-16.5850000000,65.6470000000
-16.5960000000,65.6310000000
-16.6070000000,65.6170000000
-16.6180000000,65.5970000000
-16.6500000000,65.5950000000
-16.6500000000,65.6140000000
-16.6500000000,65.6270000000
-16.6510000000,65.6370000000
-16.6500000000,65.6470000000
-16.6490000000,65.6530000000
-16.6480000000,65.6600000000
-16.6470000000,65.6660000000
-16.6450000000,65.6700000000
-16.6720000000,65.6720000000
-16.6760000000,65.6550000000
-16.6850000000,65.6230000000
-16.6990000000,65.5960000000
-16.7180000000,65.5670000000
-16.7380000000,65.5410000000
-16.7540000000,65.5100000000
-16.7720000000,65.4710000000
-16.7950000000,65.4310000000
-16.8080000000,65.3960000000
-16.8220000000,65.3640000000
-16.8270000000,65.3370000000
-16.8290000000,65.3230000000
-16.8290000000,65.3110000000
-16.8290000000,65.2980000000
-16.8300000000,65.2870000000
-16.8320000000,65.2790000000
-16.6650000000,65.2680000000
-16.6580000000,65.2950000000
-16.6540000000,65.3140000000
-16.6440000000,65.3340000000
-16.6280000000,65.3640000000
-16.5950000000,65.4040000000
-16.5670000000,65.4380000000
-16.5420000000,65.4710000000
-16.5270000000,65.4970000000
-16.5070000000,65.5400000000
-16.4820000000,65.5840000000
-16.4550000000,65.6210000000
-16.4440000000,65.6480000000
-16.4370000000,65.6700000000
-16.4310000000,65.7000000000
-16.4250000000,65.7390000000
-16.4160000000,65.7700000000
-16.4040000000,65.8060000000
-16.3920000000,65.8280000000
-16.3750000000,65.8520000000
-16.3460000000,65.8790000000
-16.3250000000,65.8930000000
-16.3140000000,65.9030000000
-16.3070000000,65.9090000000
-16.3000000000,65.9130000000
-16.2880000000,65.9110000000
-16.2920000000,65.8990000000
-16.2900000000,65.8650000000
-16.2560000000,65.8680000000
-16.2590000000,65.9020000000
-16.2480000000,65.9300000000
-16.2260000000,65.9700000000
-16.2000000000,66.0230000000
-16.1680000000,66.0710000000
-16.1450000000,66.1070000000
-16.1200000000,66.1510000000
-16.1020000000,66.1910000000
-16.0870000000,66.2160000000
-16.0800000000,66.2300000000
-16.0770000000,66.2330000000
-16.1180000000,66.2340000000
-16.1390000000,66.2060000000
-16.1500000000,66.1850000000
-16.1790000000,66.1520000000
-16.2080000000,66.1190000000
-16.2290000000,66.0780000000
-16.2630000000,66.0350000000
-16.2840000000,66.0040000000
-16.3090000000,65.9770000000
-16.3370000000,65.9450000000
-16.3710000000,65.9070000000
-16.3980000000,65.8780000000
-16.4260000000,65.8490000000
-16.4570000000,65.7930000000
-16.4650000000,65.7680000000
-16.4700000000,65.7450000000
-16.4750000000,65.7020000000
-16.4740000000,65.6750000000
-16.4790000000,65.6380000000
-16.5260000000,65.6360000000
-16.5280000000,65.6360000000
-16.5360000000,65.6660000000
-16.5390000000,65.6890000000
-16.5310000000,65.7180000000
-16.5110000000,65.7690000000
-16.4890000000,65.8100000000
-16.4650000000,65.8470000000
-16.4580000000,65.8680000000
-16.4480000000,65.8820000000
-16.4280000000,65.9150000000
-16.4120000000,65.9520000000
-16.3920000000,65.9840000000
-16.3820000000,66.0120000000
-16.3710000000,66.0600000000
-16.3640000000,66.0900000000
-16.3510000000,66.1310000000
-16.3490000000,66.1510000000
-16.3470000000,66.1690000000
-16.3560000000,66.1970000000
-16.3760000000,66.2310000000
-16.3980000000,66.2880000000
-16.4180000000,66.3370000000
-16.4400000000,66.3840000000
-16.4660000000,66.4240000000
-16.4780000000,66.4480000000
-16.4940000000,66.4750000000
-16.4990000000,66.4930000000
-16.5030000000,66.5070000000
